 2024-03-05	04:43:46	4b20af1c-5f39-41d0-b550-46aba3c01e4b	GET	undefined	/
 2024-03-12	06:39:11	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:39:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:39:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:39:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:39:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:39:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:39:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:39:19	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/auth/refresh	http://localhost:5173
 2024-03-12	06:39:19	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:39:19	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:39:21	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:39:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:39:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:39:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:39:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:39:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:39:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:39:26	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	06:39:26	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:39:28	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/auth/refresh	http://localhost:5173
 2024-03-12	06:41:45	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:41:45	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:41:45	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:41:45	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:41:45	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:41:45	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:42:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:42:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:42:39	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:42:39	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:46:40	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:46:40	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:46:46	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:46:46	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:47:00	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:47:00	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:47:10	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:47:10	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:47:41	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:47:41	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:48:03	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	06:48:03	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:48:10	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/auth/refresh	http://localhost:5173
 2024-03-12	06:48:20	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:48:20	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:48:20	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:48:20	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:48:20	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:48:20	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:48:24	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:48:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:48:32	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:48:40	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:48:40	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:48:44	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:48:47	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:48:47	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:48:55	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/auth/refresh	http://localhost:5173
 2024-03-12	06:48:56	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:48:56	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	06:49:03	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth/logout	http://localhost:5173
 2024-03-12	06:50:15	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/auth	http://localhost:5173
 2024-03-12	06:50:15	a2679c1d-2af4-4c91-8d61-e1c872a10905	POST	/auth	http://localhost:5173
 2024-03-12	06:50:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/notes	http://localhost:5173
 2024-03-12	06:50:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	OPTIONS	/users	http://localhost:5173
 2024-03-12	06:50:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/notes	http://localhost:5173
 2024-03-12	06:50:16	a2679c1d-2af4-4c91-8d61-e1c872a10905	GET	/users	http://localhost:5173
 2024-03-12	08:50:45	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/auth	undefined
 2024-03-12	08:50:46	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/css/style.css	undefined
 2024-03-12	08:51:08	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/auth	http://localhost:5173
 2024-03-12	08:51:08	c163bdde-8c6d-475f-84fc-2704aa8bf95d	POST	/auth	http://localhost:5173
 2024-03-12	08:51:09	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/notes	http://localhost:5173
 2024-03-12	08:51:09	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:51:09	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/notes	http://localhost:5173
 2024-03-12	08:51:09	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/users	http://localhost:5173
 2024-03-12	08:51:19	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	08:51:19	c163bdde-8c6d-475f-84fc-2704aa8bf95d	POST	/auth/logout	http://localhost:5173
 2024-03-12	08:51:40	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/auth/refresh	http://localhost:5173
 2024-03-12	08:51:45	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/auth	http://localhost:5173
 2024-03-12	08:51:45	c163bdde-8c6d-475f-84fc-2704aa8bf95d	POST	/auth	http://localhost:5173
 2024-03-12	08:51:45	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/notes	http://localhost:5173
 2024-03-12	08:51:45	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:51:45	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/notes	http://localhost:5173
 2024-03-12	08:51:45	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/users	http://localhost:5173
 2024-03-12	08:51:47	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/notes	http://localhost:5173
 2024-03-12	08:51:57	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/notes	http://localhost:5173
 2024-03-12	08:51:57	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/notes	http://localhost:5173
 2024-03-12	08:52:00	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/notes	http://localhost:5173
 2024-03-12	08:52:15	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/notes	http://localhost:5173
 2024-03-12	08:52:15	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/notes	http://localhost:5173
 2024-03-12	08:52:37	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:52:37	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/users	http://localhost:5173
 2024-03-12	08:53:06	c163bdde-8c6d-475f-84fc-2704aa8bf95d	POST	/users	undefined
 2024-03-12	08:53:38	c163bdde-8c6d-475f-84fc-2704aa8bf95d	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:53:38	c163bdde-8c6d-475f-84fc-2704aa8bf95d	GET	/users	http://localhost:5173
 2024-03-12	08:53:54	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:53:54	210a3c05-51a5-46df-8bc1-188111400be2	GET	/users	http://localhost:5173
 2024-03-12	08:53:58	210a3c05-51a5-46df-8bc1-188111400be2	GET	/users	http://localhost:5173
 2024-03-12	08:54:03	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:54:03	210a3c05-51a5-46df-8bc1-188111400be2	GET	/users	http://localhost:5173
 2024-03-12	08:54:09	210a3c05-51a5-46df-8bc1-188111400be2	POST	/users	undefined
 2024-03-12	08:54:13	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:54:13	210a3c05-51a5-46df-8bc1-188111400be2	GET	/users	http://localhost:5173
 2024-03-12	08:54:17	210a3c05-51a5-46df-8bc1-188111400be2	GET	/auth/refresh	http://localhost:5173
 2024-03-12	08:54:18	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:54:18	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/notes	http://localhost:5173
 2024-03-12	08:54:18	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:54:19	210a3c05-51a5-46df-8bc1-188111400be2	GET	/users	http://localhost:5173
 2024-03-12	08:54:19	210a3c05-51a5-46df-8bc1-188111400be2	GET	/notes	http://localhost:5173
 2024-03-12	08:54:19	210a3c05-51a5-46df-8bc1-188111400be2	GET	/users	http://localhost:5173
 2024-03-12	08:54:24	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	08:54:24	210a3c05-51a5-46df-8bc1-188111400be2	POST	/auth/logout	http://localhost:5173
 2024-03-12	08:54:30	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/auth	http://localhost:5173
 2024-03-12	08:54:30	210a3c05-51a5-46df-8bc1-188111400be2	POST	/auth	http://localhost:5173
 2024-03-12	08:54:30	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/notes	http://localhost:5173
 2024-03-12	08:54:30	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/users	http://localhost:5173
 2024-03-12	08:54:30	210a3c05-51a5-46df-8bc1-188111400be2	GET	/notes	http://localhost:5173
 2024-03-12	08:54:30	210a3c05-51a5-46df-8bc1-188111400be2	GET	/users	http://localhost:5173
 2024-03-12	08:54:44	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/notes	http://localhost:5173
 2024-03-12	08:54:44	210a3c05-51a5-46df-8bc1-188111400be2	GET	/notes	http://localhost:5173
 2024-03-12	08:55:06	210a3c05-51a5-46df-8bc1-188111400be2	OPTIONS	/auth	http://localhost:5173
 2024-03-12	08:55:06	210a3c05-51a5-46df-8bc1-188111400be2	POST	/auth	http://localhost:5173
 2024-03-12	09:09:08	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/auth	http://localhost:5173
 2024-03-12	09:09:08	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth	http://localhost:5173
 2024-03-12	09:09:08	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:09:08	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:09:08	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:09:08	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:09:13	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:09:13	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:09:25	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:09:25	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:09:29	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:09:33	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:09:33	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:09:41	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:09:41	47edc67c-5aba-4f84-b675-5102e4ec1f91	DELETE	/users	http://localhost:5173
 2024-03-12	09:09:42	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:09:42	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:09:45	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	09:09:45	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth/logout	http://localhost:5173
 2024-03-12	09:09:57	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:10:11	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/auth	http://localhost:5173
 2024-03-12	09:10:11	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth	http://localhost:5173
 2024-03-12	09:10:15	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth	http://localhost:5173
 2024-03-12	09:10:16	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:10:16	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:10:16	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:10:16	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:10:37	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:10:37	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:10:43	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:10:43	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:10:59	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:10:59	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:11:14	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:11:14	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:11:29	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:11:29	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:11:45	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:11:45	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:12:00	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:12:00	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:12:16	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:12:16	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:12:31	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:12:31	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:12:46	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:12:46	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:19:18	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:19:19	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:19:19	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:19:19	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:19:19	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:19:29	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:19:30	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:19:30	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:19:30	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:19:30	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:19:47	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:19:49	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:19:49	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:19:49	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:19:49	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:22:48	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	09:22:48	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth/logout	http://localhost:5173
 2024-03-12	09:22:51	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:48:59	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/auth	http://localhost:5173
 2024-03-12	09:48:59	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth	http://localhost:5173
 2024-03-12	09:49:02	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth	http://localhost:5173
 2024-03-12	09:49:11	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/auth	http://localhost:5173
 2024-03-12	09:49:11	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth	http://localhost:5173
 2024-03-12	09:49:12	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:49:12	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:49:12	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:49:12	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:49:26	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:49:27	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:49:27	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:49:27	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:49:27	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:49:32	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:49:32	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:49:32	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:49:32	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:49:56	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:49:57	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:49:57	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:49:57	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:49:57	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:50:03	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:50:03	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:50:03	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:50:03	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:50:03	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:50:03	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:50:04	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:50:08	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:50:08	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:50:11	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:50:11	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:50:11	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/notes	http://localhost:5173
 2024-03-12	09:50:11	47edc67c-5aba-4f84-b675-5102e4ec1f91	GET	/users	http://localhost:5173
 2024-03-12	09:50:26	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/auth/logout	http://localhost:5173
 2024-03-12	09:50:26	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth/logout	http://localhost:5173
 2024-03-12	09:50:30	47edc67c-5aba-4f84-b675-5102e4ec1f91	OPTIONS	/auth	http://localhost:5173
 2024-03-12	09:50:30	47edc67c-5aba-4f84-b675-5102e4ec1f91	POST	/auth	http://localhost:5173
 2024-03-12	09:51:12	cd089db4-3ef8-49d4-b206-ea282f0e86d0	POST	/users	undefined
 2024-03-12	09:51:23	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/auth	http://localhost:5173
 2024-03-12	09:51:23	cd089db4-3ef8-49d4-b206-ea282f0e86d0	POST	/auth	http://localhost:5173
 2024-03-12	09:51:24	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:51:24	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:51:24	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/users	http://localhost:5173
 2024-03-12	09:51:24	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
 2024-03-12	09:51:36	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/auth/refresh	http://localhost:5173
 2024-03-12	09:51:37	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/notes	http://localhost:5173
 2024-03-12	09:51:37	cd089db4-3ef8-49d4-b206-ea282f0e86d0	OPTIONS	/users	http://localhost:5173
 2024-03-12	09:51:37	cd089db4-3ef8-49d4-b206-ea282f0e86d0	GET	/notes	http://localhost:5173
